*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2015, day: 291, System start
*     Year: 2016, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    1
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
*     Year: 2020, day:  71, System start
*     Year: 2020, day: 176, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:   10
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
 
   71.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  50.000    	  0.0000    	  15.659    	  0.0000    	  0.0000    	 6.81380E-03	 1.32372E+05	  5796.6    	  71.000    	  0.0000    	 0.20000    
   72.0000    	  0.0000    	  24.000    	  34.000    	  0.0000    	  0.0000    	  41.120    	  15.126    	  0.0000    	  0.0000    	 6.03670E-03	 1.32313E+05	  5794.5    	  72.000    	  0.0000    	  0.0000    
   73.0000    	  0.0000    	  25.000    	  33.000    	  0.0000    	  0.0000    	  27.108    	  15.768    	  0.0000    	  0.0000    	 9.20181E-03	 1.32288E+05	  5793.1    	  73.000    	  0.0000    	  0.0000    
   74.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  50.000    	  14.074    	  16.580    	  0.0000    	  0.0000    	 1.26991E-02	 1.32270E+05	  5791.7    	  74.000    	  0.0000    	  0.0000    
   75.0000    	  0.0000    	  25.000    	  35.000    	  0.0000    	  0.0000    	  48.667    	  17.645    	  0.0000    	  0.0000    	 1.79252E-02	 1.32253E+05	  5790.3    	  75.000    	  0.0000    	  0.0000    
   76.0000    	  0.0000    	  25.000    	  35.000    	  0.0000    	  0.0000    	  30.064    	  17.673    	  0.0000    	  0.0000    	 2.12304E-02	 1.32235E+05	  5788.8    	  76.000    	  0.0000    	  0.0000    
   77.0000    	  0.0000    	  25.000    	  35.000    	  0.0000    	  50.000    	  11.068    	  17.965    	  0.0000    	  0.0000    	 2.42000E-02	 1.32217E+05	  5787.4    	  77.000    	  0.0000    	  0.0000    
   78.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  0.0000    	  44.780    	  18.579    	  0.0000    	  0.0000    	 2.93082E-02	 1.32199E+05	  5785.9    	  78.000    	  0.0000    	 0.40000    
   79.0000    	  0.0000    	  26.000    	  33.000    	  0.0000    	  0.0000    	  30.883    	  18.574    	  0.0000    	  0.0000    	 3.20469E-02	 1.32181E+05	  5784.3    	  79.000    	  0.0000    	 0.10000    
   80.0000    	  0.0000    	  25.000    	  33.000    	 1.65000E-02	  50.000    	  10.000    	  7.6829    	  0.0000    	 9.28780E-03	 5.87739E-02	 1.32162E+05	  5782.8    	  80.000    	  1.0000    	  0.0000    
   81.0000    	 1.22749E-02	  25.000    	  31.000    	 1.89699E-02	  0.0000    	  45.761    	  6.5742    	  0.0000    	 9.10967E-03	 5.97848E-02	 1.32155E+05	  5782.2    	  81.000    	  4.0000    	 0.40000    
   82.0000    	 2.50670E-02	  24.000    	  30.000    	 2.19293E-02	  0.0000    	  33.223    	  6.1553    	  0.0000    	 8.68000E-03	 5.64900E-02	 1.32147E+05	  5781.5    	  82.000    	  4.0000    	 0.70000    
   83.0000    	 3.75310E-02	  25.000    	  32.000    	 2.52625E-02	  0.0000    	  22.291    	  6.1305    	  0.0000    	 8.21328E-03	 5.12313E-02	 1.32140E+05	  5780.9    	  83.000    	  4.0000    	  0.0000    
   84.0000    	 5.01059E-02	  25.000    	  32.000    	 2.91366E-02	  50.000    	  8.1618    	  6.2389    	  0.0000    	 8.19089E-03	 5.49830E-02	 1.32133E+05	  5780.3    	  84.000    	  4.0000    	  0.0000    
   85.0000    	 6.26808E-02	  26.000    	  34.000    	 3.36048E-02	  0.0000    	  44.184    	  6.3053    	  0.0000    	 8.18307E-03	 5.88750E-02	 1.32126E+05	  5779.8    	  85.000    	  4.0000    	 0.40000    
   86.0000    	 7.47598E-02	  25.000    	  34.000    	 3.85549E-02	  0.0000    	  29.678    	  6.3437    	 3.50000E-02	 8.11232E-03	 6.44255E-02	 1.32119E+05	  5779.2    	  86.000    	  4.0000    	 0.10000    
   87.0000    	 8.66427E-02	  26.000    	  33.000    	 4.41420E-02	  50.000    	  15.199    	  6.4004    	 0.19670    	 8.07133E-03	 6.73784E-02	 1.32111E+05	  5778.6    	  87.000    	  4.0000    	  0.0000    
   88.0000    	 9.91137E-02	  26.000    	  32.000    	 5.08554E-02	  0.0000    	  50.968    	  6.4441    	 0.21140    	 8.03928E-03	 7.17395E-02	 1.32104E+05	  5778.0    	  88.000    	  4.0000    	 0.10000    
   89.0000    	 0.11194    	  26.000    	  33.000    	 5.88115E-02	  0.0000    	  36.564    	  6.3719    	 0.21060    	 7.71021E-03	 7.04160E-02	 1.32097E+05	  5777.3    	  89.000    	  4.0000    	  0.0000    
   90.0000    	 0.12441    	  26.000    	  31.000    	 6.77559E-02	  0.0000    	  21.907    	  7.0077    	  0.0000    	 7.52540E-03	 7.01694E-02	 1.32090E+05	  5776.7    	  90.000    	  4.0000    	 0.70000    
   91.0000    	 0.13750    	  27.000    	  32.000    	 7.85675E-02	  50.000    	  10.094    	  6.8651    	 1.00000E-04	 7.39148E-03	 7.16781E-02	 1.32082E+05	  5776.1    	  91.000    	  4.0000    	 0.30000    
   92.0000    	 0.15056    	  27.000    	  33.000    	 9.10801E-02	  0.0000    	  46.921    	  6.8067    	 1.00000E-04	 7.32982E-03	 7.60441E-02	 1.32075E+05	  5775.5    	  92.000    	  4.0000    	 0.50000    
   93.0000    	 0.16322    	  27.000    	  35.000    	 0.10515    	  0.0000    	  33.431    	  6.7168    	 2.00000E-04	 7.12311E-03	 7.89753E-02	 1.32068E+05	  5774.9    	  93.000    	  4.0000    	  0.0000    
   94.0000    	 0.17495    	  27.000    	  37.000    	 0.12019    	  50.000    	  18.419    	  6.7426    	 3.00000E-04	 7.07363E-03	 8.46379E-02	 1.32061E+05	  5774.3    	  94.000    	  4.0000    	  0.0000    
   95.0000    	 0.18563    	  27.000    	  36.000    	 0.13584    	  0.0000    	  50.263    	  7.6999    	 5.00000E-04	 7.17499E-03	 9.89428E-02	 1.32053E+05	  5773.7    	  95.000    	  4.0000    	 0.50000    
   96.0000    	 0.19684    	  26.000    	  36.000    	 0.15441    	  0.0000    	  33.120    	  7.4400    	 7.00000E-04	 6.88432E-03	 0.10030    	 1.32045E+05	  5773.1    	  96.000    	  4.0000    	 0.10000    
   97.0000    	 0.20798    	  28.000    	  33.000    	 0.17539    	  0.0000    	  15.481    	  7.2609    	 1.00000E-03	 6.56111E-03	 9.53333E-02	 1.32038E+05	  5772.4    	  97.000    	  4.0000    	 0.40000    
   98.0000    	 0.22077    	  27.000    	  32.000    	 0.20273    	  0.0000    	 0.51572    	  7.1430    	 1.17000E-02	 6.36353E-03	 9.79187E-02	 1.32030E+05	  5771.8    	  98.000    	  4.0000    	  4.2000    
   99.0000    	 0.23382    	  26.000    	  32.000    	 0.23502    	  0.0000    	  0.0000    	  12.441    	 4.50000E-02	 4.53419E-03	 8.65548E-02	 1.32022E+05	  5771.1    	  99.000    	  4.0000    	  4.9000    
   100.000    	 0.24665    	  27.000    	  31.000    	 0.27113    	  0.0000    	  0.0000    	  14.926    	 0.28830    	 3.08812E-03	 7.37545E-02	 1.32010E+05	  5770.1    	  100.00    	  4.0000    	  34.700    
   101.000    	 0.26003    	  27.000    	  33.000    	 0.31072    	  0.0000    	  16.219    	  8.3122    	 1.20000E-03	 7.60614E-03	 7.80992E-02	 1.31995E+05	  5768.9    	  101.00    	  4.0000    	  3.8000    
   102.000    	 0.27270    	  27.000    	  33.000    	 0.35872    	  0.0000    	  2.1910    	  7.5662    	 1.90000E-03	 7.10581E-03	 7.92978E-02	 1.31987E+05	  5768.2    	  102.00    	  4.0000    	 0.10000    
   103.000    	 0.28536    	  27.000    	  33.000    	 0.41413    	  0.0000    	  0.0000    	  15.741    	 2.10000E-03	 3.42132E-03	 7.28089E-02	 1.31979E+05	  5767.5    	  103.00    	  4.0000    	  17.700    
   104.000    	 0.29803    	  27.000    	  30.000    	 0.47411    	  0.0000    	 0.18614    	  8.3531    	 2.40000E-03	 7.36090E-03	 7.75014E-02	 1.31963E+05	  5766.2    	  104.00    	  4.0000    	  1.2000    
   105.000    	 0.31148    	  24.000    	  32.000    	 0.55186    	  0.0000    	  0.0000    	  14.975    	 2.70000E-03	 3.16414E-03	 6.15412E-02	 1.31954E+05	  5765.5    	  105.00    	  4.0000    	  2.0000    
   106.000    	 0.32380    	  27.000    	  33.000    	 0.62703    	  0.0000    	  0.0000    	  13.036    	 3.40000E-03	 2.35017E-03	 4.44825E-02	 1.31939E+05	  5764.2    	  106.00    	  4.0000    	  10.900    
   107.000    	 0.33647    	  26.000    	  32.000    	 0.70577    	  0.0000    	  0.0000    	  17.342    	 3.50000E-03	 1.67922E-03	 4.34966E-02	 1.31926E+05	  5763.1    	  107.00    	  4.0000    	  24.000    
   108.000    	 0.34930    	  27.000    	  32.000    	 0.79880    	  0.0000    	  0.0000    	  9.8901    	 3.90000E-03	 7.20935E-03	 4.74778E-02	 1.31909E+05	  5761.7    	  108.00    	  4.0000    	  4.8000    
   109.000    	 0.36236    	  26.000    	  33.000    	 0.92218    	  0.0000    	  0.0000    	  12.690    	 5.90000E-03	 3.91234E-03	 3.89100E-02	 1.31899E+05	  5760.9    	  109.00    	  4.0000    	 0.40000    
   110.000    	 0.37483    	  27.000    	  33.000    	  1.0570    	  0.0000    	  0.0000    	  17.117    	 7.00000E-03	 1.96556E-03	 2.87398E-02	 1.31885E+05	  5759.7    	  110.00    	  4.0000    	 0.20000    
   111.000    	 0.38749    	  27.000    	  33.000    	  1.3065    	  0.0000    	  0.0000    	  22.300    	 6.90000E-03	 4.57751E-04	 2.14635E-02	 1.31868E+05	  5758.3    	  111.00    	  4.0000    	 0.10000    
   112.000    	 0.40016    	  28.000    	  33.000    	  1.5253    	  50.000    	  0.0000    	  22.535    	 6.40000E-03	 6.16816E-05	 1.76114E-02	 1.31846E+05	  5756.5    	  112.00    	  4.0000    	 0.30000    
   113.000    	 0.41493    	  28.000    	  33.000    	  1.7472    	  0.0000    	  0.0000    	  8.9789    	 6.00000E-03	 1.13631E-03	 1.90612E-02	 1.31824E+05	  5754.6    	  113.00    	  4.0000    	  1.4000    
   114.000    	 0.42969    	  28.000    	  34.000    	  1.9732    	  0.0000    	  0.0000    	  10.844    	 1.11000E-02	 8.03631E-05	 1.23029E-02	 1.31816E+05	  5753.9    	  114.00    	  4.0000    	  2.3000    
   115.000    	 0.44388    	  24.000    	  33.000    	  2.2478    	  0.0000    	  0.0000    	  19.899    	 1.06000E-02	 4.86286E-05	 1.31084E-02	 1.31803E+05	  5752.8    	  115.00    	  4.0000    	  33.200    
   116.000    	 0.45777    	  28.000    	  34.000    	  2.5494    	  0.0000    	  0.0000    	  8.8079    	 1.03000E-02	 5.86656E-04	 1.55862E-02	 1.31783E+05	  5751.2    	  116.00    	  4.0000    	  1.1000    
   117.000    	 0.47195    	  28.000    	  33.000    	  2.8062    	  0.0000    	  0.0000    	  16.515    	 1.09000E-02	 4.43053E-05	 1.06049E-02	 1.31775E+05	  5750.5    	  117.00    	  4.0000    	  11.000    
   118.000    	 0.48672    	  28.000    	  33.000    	  3.0393    	  0.0000    	  0.0000    	  15.107    	 1.01000E-02	 1.73085E-05	 1.43651E-02	 1.31758E+05	  5749.1    	  118.00    	  4.0000    	  2.9000    
   119.000    	 0.50148    	  29.000    	  32.000    	  3.2495    	  50.000    	  0.0000    	  21.976    	 8.60000E-03	  0.0000    	 1.19276E-02	 1.31744E+05	  5747.9    	  119.00    	  4.0000    	  5.0000    
   120.000    	 0.51691    	  27.000    	  33.000    	  3.4087    	  0.0000    	  8.1514    	  8.6807    	 7.30000E-03	 5.45771E-04	 1.85653E-02	 1.31722E+05	  5746.1    	  120.00    	  4.0000    	  2.0000    
   121.000    	 0.53154    	  28.000    	  34.000    	  3.6090    	  0.0000    	  0.0000    	  10.188    	 1.69000E-02	 8.65159E-05	 1.19542E-02	 1.31714E+05	  5745.4    	  121.00    	  4.0000    	  2.4000    
   122.000    	 0.54572    	  28.000    	  33.000    	  3.7954    	  0.0000    	  0.0000    	  18.992    	 1.46000E-02	 4.67310E-05	 1.22408E-02	 1.31701E+05	  5744.4    	  122.00    	  4.0000    	 0.60000    
   123.000    	 0.56049    	  28.000    	  32.000    	  3.9525    	  50.000    	  0.0000    	  22.897    	 1.27000E-02	 1.58886E-05	 1.32798E-02	 1.31683E+05	  5742.8    	  123.00    	  4.0000    	  1.5000    
   124.000    	 0.57580    	  28.000    	  32.000    	  4.0856    	  0.0000    	  5.2957    	  8.5245    	 1.11000E-02	 9.31395E-04	 1.80914E-02	 1.31660E+05	  5741.0    	  124.00    	  4.0000    	  3.0000    
   125.000    	 0.59111    	  29.000    	  32.000    	  4.2169    	  0.0000    	  0.0000    	  8.4882    	 2.32000E-02	 9.85361E-05	 1.21896E-02	 1.31652E+05	  5740.3    	  125.00    	  4.0000    	  0.0000    
   126.000    	 0.60653    	  27.000    	  31.000    	  4.3296    	  50.000    	  0.0000    	  14.974    	 2.90000E-02	 6.87179E-05	 1.23056E-02	 1.31642E+05	  5739.4    	  126.00    	  4.0000    	  10.700    
   127.000    	 0.62198    	  29.000    	  31.000    	  4.4603    	  0.0000    	  30.259    	  7.5906    	 3.33000E-02	 1.16656E-04	 1.53234E-02	 1.31626E+05	  5738.1    	  127.00    	  4.0000    	  5.0000    
   128.000    	 0.63797    	  29.000    	  32.000    	  4.5309    	  50.000    	  18.079    	  7.1952    	 4.37000E-02	 1.09821E-04	 1.22176E-02	 1.31618E+05	  5737.4    	  128.00    	  4.0000    	  6.4000    
   129.000    	 0.65339    	  29.000    	  31.000    	  4.6232    	  0.0000    	  55.889    	  7.3028    	 5.48000E-02	 1.10676E-04	 1.26763E-02	 1.31609E+05	  5736.7    	  129.00    	  4.0000    	  1.3000    
   130.000    	 0.66776    	  29.000    	  33.000    	  4.6867    	  0.0000    	  39.578    	  7.3468    	 6.52000E-02	 1.11363E-04	 1.28897E-02	 1.31601E+05	  5736.0    	  130.00    	  4.0000    	 0.20000    
   131.000    	 0.68108    	  29.000    	  32.000    	  4.7843    	  0.0000    	  20.912    	  7.3841    	 7.58000E-02	 1.11566E-04	 1.30603E-02	 1.31593E+05	  5735.3    	  131.00    	  4.0000    	 0.20000    
   132.000    	 0.69495    	  29.000    	  32.000    	  4.8615    	  50.000    	  3.0153    	  7.4194    	 0.31410    	 1.12099E-04	 1.33187E-02	 1.31584E+05	  5734.6    	  132.00    	  4.0000    	 0.40000    
   133.000    	 0.70882    	  29.000    	  34.000    	  4.9321    	  0.0000    	  34.969    	  7.4242    	 0.51060    	 1.12677E-04	 1.34409E-02	 1.31576E+05	  5733.9    	  133.00    	  4.0000    	 0.40000    
   134.000    	 0.72155    	  29.000    	  34.000    	  5.0200    	  50.000    	  15.992    	  7.4099    	 0.53660    	 1.12988E-04	 1.36609E-02	 1.31567E+05	  5733.2    	  134.00    	  4.0000    	  2.3000    
   135.000    	 0.73428    	  29.000    	  33.000    	  5.1020    	  0.0000    	  47.158    	  7.3959    	 0.65650    	 1.13458E-04	 1.38168E-02	 1.31559E+05	  5732.5    	  135.00    	  4.0000    	  3.2000    
   136.000    	 0.74760    	  27.000    	  32.000    	  5.1681    	  0.0000    	  32.576    	  7.3590    	 0.68680    	 1.13554E-04	 1.37884E-02	 1.31550E+05	  5731.8    	  136.00    	  4.0000    	  4.1000    
   137.000    	 0.76116    	  28.000    	  33.000    	  5.2473    	  50.000    	  18.311    	  7.2801    	 0.61320    	 1.12422E-04	 1.29779E-02	 1.31542E+05	  5731.1    	  137.00    	  4.0000    	  9.4000    
   138.000    	 0.77443    	  28.000    	  31.000    	  5.3110    	  0.0000    	  56.846    	  7.2636    	 0.64260    	 1.11160E-04	 1.26458E-02	 1.31534E+05	  5730.4    	  138.00    	  4.0000    	  17.800    
   139.000    	 0.78858    	  29.000    	  32.000    	  5.3468    	  0.0000    	  54.898    	  7.2288    	 0.66550    	 1.11046E-04	 1.25996E-02	 1.31525E+05	  5729.7    	  139.00    	  4.0000    	  4.6000    
   140.000    	 0.80244    	  29.000    	  32.000    	  5.3712    	  0.0000    	  38.202    	  7.1698    	 0.64460    	 1.10475E-04	 1.25109E-02	 1.31517E+05	  5729.0    	  140.00    	  4.0000    	  1.7000    
   141.000    	 0.81631    	  30.000    	  32.000    	  5.3910    	  0.0000    	  21.558    	  7.1789    	 0.71330    	 1.10216E-04	 1.25538E-02	 1.31509E+05	  5728.4    	  141.00    	  4.0000    	  6.2000    
   142.000    	 0.83004    	  29.000    	  32.000    	  5.3848    	  0.0000    	  6.1834    	  7.1863    	 0.83100    	 1.11683E-04	 1.33877E-02	 1.31501E+05	  5727.7    	  142.00    	  4.0000    	  2.9000    
   143.000    	 0.84391    	  29.000    	  32.000    	  5.3954    	  0.0000    	  0.0000    	  10.694    	  1.2728    	 8.78059E-05	 1.30755E-02	 1.31492E+05	  5727.0    	  143.00    	  4.0000    	  6.1000    
   144.000    	 0.85778    	  29.000    	  32.000    	  5.3995    	  0.0000    	  0.0000    	  13.434    	 0.76750    	 4.74947E-05	 1.41894E-02	 1.31480E+05	  5725.9    	  144.00    	  4.0000    	  5.8000    
   145.000    	 0.87164    	  29.000    	  31.000    	  5.3968    	  50.000    	  0.0000    	  16.753    	 0.49180    	 2.39677E-05	 1.38997E-02	 1.31465E+05	  5724.7    	  145.00    	  4.0000    	 0.50000    
   146.000    	 0.88601    	  23.000    	  31.000    	  5.3738    	  0.0000    	  10.959    	  8.1202    	 0.36190    	 5.48956E-04	 1.73069E-02	 1.31448E+05	  5723.3    	  146.00    	  4.0000    	  7.6000    
   147.000    	 0.89866    	  29.000    	  31.000    	  5.4004    	  0.0000    	  2.1266    	  6.7165    	 0.27130    	 1.11407E-04	 1.17426E-02	 1.31440E+05	  5722.6    	  147.00    	  4.0000    	  0.0000    
   148.000    	 0.91303    	  29.000    	  32.000    	  5.3644    	  0.0000    	  0.0000    	  10.995    	 0.67560    	 7.89218E-05	 1.07874E-02	 1.31432E+05	  5721.9    	  148.00    	  4.0000    	 0.80000    
   149.000    	 0.92690    	  30.000    	  32.000    	  5.3307    	  0.0000    	  0.0000    	  19.905    	 0.33660    	 4.23576E-05	 1.24989E-02	 1.31419E+05	  5720.9    	  149.00    	  4.0000    	  7.8000    
   150.000    	 0.94063    	  29.000    	  32.000    	  5.2759    	  50.000    	  0.0000    	  17.952    	 0.17690    	 2.93668E-04	 1.59926E-02	 1.31400E+05	  5719.3    	  150.00    	  4.0000    	  26.200    
   151.000    	 0.95449    	  28.000    	  32.000    	  5.2241    	  0.0000    	  34.413    	  7.9939    	 9.20000E-02	 5.66351E-04	 1.76466E-02	 1.31382E+05	  5717.8    	  151.00    	  4.0000    	  5.3000    
   152.000    	 0.96826    	  28.000    	  31.000    	  5.1679    	  0.0000    	  21.823    	  6.7749    	 0.34710    	 1.14223E-04	 1.36026E-02	 1.31374E+05	  5717.1    	  152.00    	  4.0000    	  5.0000    
   153.000    	 0.98241    	  29.000    	  31.000    	  5.0946    	  0.0000    	  10.659    	  6.7998    	 0.53330    	 1.13316E-04	 1.32523E-02	 1.31365E+05	  5716.4    	  153.00    	  4.0000    	  3.5000    
   154.000    	 0.99678    	  29.000    	  31.000    	  5.0047    	  0.0000    	  0.0000    	  6.8313    	 0.97400    	 1.13123E-04	 1.34059E-02	 1.31357E+05	  5715.7    	  154.00    	  4.0000    	  2.0000    
   155.000    	  1.0111    	  25.000    	  31.000    	  4.9051    	  50.000    	  0.0000    	  10.939    	  1.5073    	 7.62162E-05	 1.26749E-02	 1.31349E+05	  5715.0    	  155.00    	  4.0000    	  9.1000    
   156.000    	  1.0570    	  28.000    	  31.000    	  4.8047    	  0.0000    	  31.668    	  6.5685    	 0.36750    	 1.17110E-04	 1.38110E-02	 1.31340E+05	  5713.9    	  156.00    	  4.0000    	  19.100    
   157.000    	  1.1058    	  28.000    	  31.000    	  4.6912    	  0.0000    	  31.265    	  6.6854    	 0.84950    	 1.09654E-04	 1.17940E-02	 1.31339E+05	  5713.3    	  157.00    	  4.0000    	  5.4000    
   158.000    	  1.1547    	  29.000    	  31.000    	  4.5767    	  50.000    	  16.598    	  6.6777    	 0.91610    	 1.10566E-04	 1.22693E-02	 1.31340E+05	  5712.6    	  158.00    	  4.0000    	  2.6000    
   159.000    	  1.2043    	  29.000    	  31.000    	  4.4615    	  0.0000    	  47.213    	  6.6634    	 0.97630    	 1.11512E-04	 1.27476E-02	 1.31344E+05	  5711.9    	  159.00    	  4.0000    	  0.0000    
   160.000    	  1.2539    	  29.000    	  31.000    	  4.3459    	  0.0000    	  28.019    	  6.6173    	 0.98520    	 1.12388E-04	 1.30726E-02	 1.31349E+05	  5711.3    	  160.00    	  4.0000    	  18.600    
   161.000    	  1.3035    	  28.000    	  31.000    	  4.2302    	  0.0000    	  25.392    	  6.5864    	  1.0105    	 1.12772E-04	 1.32489E-02	 1.31356E+05	  5710.6    	  161.00    	  4.0000    	  1.1000    
