*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2015, day: 291, System start
*     Year: 2016, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    1
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
   355.000    	 0.71779    	  24.000    	  31.000    	  6.6549    	  0.0000    	 3.81470E-06	  14.011    	 1.14000E-02	 5.34818E-05	 7.78742E-03	 1.41341E+05	  6671.1    	  355.00    	  4.0000    	  0.0000    
   356.000    	 0.73076    	  24.000    	  28.000    	  6.7607    	  0.0000    	 3.81470E-06	  21.052    	 6.40000E-03	 3.02466E-05	 8.56454E-03	 1.41326E+05	  6669.9    	  356.00    	  4.0000    	  0.0000    
   357.000    	 0.74302    	  24.000    	  29.000    	  6.8232    	  0.0000    	 3.81470E-06	  24.334    	 3.80000E-03	 1.06380E-05	 8.85083E-03	 1.41305E+05	  6668.2    	  357.00    	  4.0000    	  0.0000    
   358.000    	 0.75562    	  24.000    	  30.000    	  6.8823    	  0.0000    	 3.81470E-06	  22.892    	 2.00000E-03	  0.0000    	 8.68445E-03	 1.41281E+05	  6666.1    	  358.00    	  4.0000    	 0.20000    
   359.000    	 0.76855    	  24.000    	  29.000    	  6.9084    	  50.000    	 3.81470E-06	  21.586    	 1.00000E-03	  0.0000    	 8.12661E-03	 1.41258E+05	  6664.2    	  359.00    	  4.0000    	  0.0000    
   360.000    	 0.78115    	  24.000    	  28.000    	  6.9190    	  0.0000    	 5.72205E-06	  8.7243    	 5.00000E-04	 7.90029E-04	 1.15099E-02	 1.41237E+05	  6662.4    	  360.00    	  4.0000    	  0.0000    
   361.000    	 0.79341    	  23.000    	  30.000    	  6.9291    	  0.0000    	 5.72205E-06	  11.905    	 1.24000E-02	 5.42337E-05	 7.44377E-03	 1.41228E+05	  6661.7    	  361.00    	  4.0000    	  0.0000    
   362.000    	 0.80601    	  23.000    	  28.000    	  6.9402    	  0.0000    	 5.72205E-06	  17.269    	 9.40000E-03	 3.68542E-05	 7.70137E-03	 1.41215E+05	  6660.6    	  362.00    	  4.0000    	 0.20000    
   363.000    	 0.81793    	  24.000    	  31.000    	  6.9625    	  0.0000    	 5.72205E-06	  21.412    	 5.30000E-03	 4.08863E-05	 7.75454E-03	 1.41198E+05	  6659.2    	  363.00    	  4.0000    	  0.0000    
   364.000    	 0.83090    	  24.000    	  31.000    	  7.0321    	  0.0000    	 5.72205E-06	  23.469    	 2.90000E-03	  0.0000    	 8.10643E-03	 1.41177E+05	  6657.4    	  364.00    	  4.0000    	  0.0000    
   365.000    	 0.84387    	  25.000    	  31.000    	  7.0836    	  0.0000    	 5.72205E-06	  22.171    	 1.40000E-03	  0.0000    	 8.16017E-03	 1.41153E+05	  6655.5    	  365.00    	  4.0000    	 0.50000    
   366.000    	 0.85715    	  23.000    	  31.000    	  7.0487    	  50.000    	 5.72205E-06	  21.663    	 6.00000E-04	  0.0000    	 8.30236E-03	 1.41131E+05	  6653.6    	  1.0000    	  4.0000    	  0.0000    
   367.000    	 0.86980    	  24.000    	  31.000    	  6.9829    	  0.0000    	 5.72205E-06	  8.7402    	 3.00000E-04	 8.00665E-04	 1.14747E-02	 1.41110E+05	  6651.8    	  2.0000    	  4.0000    	  0.0000    
   368.000    	 0.88277    	  24.000    	  30.000    	  7.0062    	  0.0000    	 5.72205E-06	  16.005    	 6.30000E-03	 3.68441E-05	 7.04840E-03	 1.41101E+05	  6651.1    	  3.0000    	  4.0000    	  0.0000    
   369.000    	 0.89571    	  23.000    	  29.000    	  7.0145    	  0.0000    	 5.72205E-06	  22.755    	 3.30000E-03	 1.58960E-05	 8.19240E-03	 1.41084E+05	  6649.7    	  4.0000    	  4.0000    	  0.0000    
   370.000    	 0.90796    	  23.000    	  29.000    	  7.0059    	  0.0000    	 5.72205E-06	  22.961    	 1.80000E-03	  0.0000    	 8.24452E-03	 1.41062E+05	  6647.8    	  5.0000    	  4.0000    	  0.0000    
   371.000    	 0.92022    	  24.000    	  29.000    	  6.9808    	  50.000    	 5.72205E-06	  21.144    	 8.00000E-04	  0.0000    	 7.52755E-03	 1.41039E+05	  6645.9    	  6.0000    	  4.0000    	  0.0000    
   372.000    	 0.93282    	  24.000    	  31.000    	  6.9213    	  0.0000    	 9.53674E-06	  8.4246    	 4.00000E-04	 7.90876E-04	 1.09423E-02	 1.41018E+05	  6644.2    	  7.0000    	  4.0000    	 0.80000    
   373.000    	 0.94579    	  25.000    	  31.000    	  6.8777    	  0.0000    	 9.53674E-06	  12.353    	 1.42000E-02	 5.27720E-04	 8.48767E-03	 1.41009E+05	  6643.5    	  8.0000    	  4.0000    	  0.0000    
   374.000    	 0.95907    	  24.000    	  30.000    	  6.8134    	  0.0000    	 9.53674E-06	  21.071    	 7.60000E-03	 2.22632E-04	 1.01497E-02	 1.40996E+05	  6642.3    	  9.0000    	  4.0000    	 0.10000    
   375.000    	 0.97201    	  25.000    	  31.000    	  6.7401    	  0.0000    	 9.53674E-06	  24.120    	 4.30000E-03	 2.77006E-05	 1.09598E-02	 1.40975E+05	  6640.6    	  10.000    	  4.0000    	 0.10000    
   376.000    	 0.98529    	  25.000    	  29.000    	  6.6532    	  0.0000    	 9.53674E-06	  23.295    	 2.20000E-03	  0.0000    	 1.10373E-02	 1.40951E+05	  6638.6    	  11.000    	  4.0000    	 0.50000    
   377.000    	 0.99823    	  24.000    	  29.000    	  6.5492    	  50.000    	 9.53674E-06	  22.193    	 1.00000E-03	  0.0000    	 1.14281E-02	 1.40928E+05	  6636.7    	  12.000    	  4.0000    	 0.40000    
   378.000    	  1.0108    	  24.000    	  30.000    	  6.4407    	  0.0000    	 9.53674E-06	  8.7982    	 4.00000E-04	 1.46294E-03	 1.69201E-02	 1.40907E+05	  6634.8    	  13.000    	  4.0000    	 0.30000    
   379.000    	  1.0555    	  23.000    	  32.000    	  6.3337    	  0.0000    	 9.53674E-06	  13.667    	 1.18000E-02	 5.16909E-04	 9.71979E-03	 1.40904E+05	  6634.1    	  14.000    	  4.0000    	  0.0000    
   380.000    	  1.0986    	  22.000    	  31.000    	  6.2174    	  0.0000    	 9.53674E-06	  20.963    	 6.00000E-03	 1.68384E-04	 8.79789E-03	 1.40897E+05	  6632.9    	  15.000    	  4.0000    	  0.0000    
   381.000    	  1.1411    	  23.000    	  31.000    	  6.0982    	  0.0000    	 9.53674E-06	  22.609    	 3.20000E-03	 4.83029E-06	 7.77443E-03	 1.40882E+05	  6631.2    	  16.000    	  4.0000    	  0.0000    
   382.000    	  1.1848    	  24.000    	  32.000    	  5.9769    	  0.0000    	 9.53674E-06	  21.518    	 1.50000E-03	  0.0000    	 7.53384E-03	 1.40863E+05	  6629.3    	  17.000    	  4.0000    	  0.0000    
   383.000    	  1.2289    	  24.000    	  32.000    	  5.8531    	  50.000    	 9.53674E-06	  20.969    	 6.00000E-04	  0.0000    	 7.58893E-03	 1.40848E+05	  6627.5    	  18.000    	  4.0000    	  0.0000    
   384.000    	  1.2731    	  24.000    	  31.000    	  5.7279    	  0.0000    	 1.33514E-05	  8.7882    	 2.00000E-04	 7.76297E-04	 1.15485E-02	 1.40835E+05	  6625.8    	  19.000    	  4.0000    	  0.0000    
   385.000    	  1.3179    	  24.000    	  32.000    	  5.6025    	  0.0000    	  0.0000    	  16.660    	 3.40000E-03	 3.89123E-05	 7.16386E-03	 1.40852E+05	  6625.1    	  20.000    	  4.0000    	  0.0000    
   386.000    	  1.3620    	  24.000    	  32.000    	  5.4753    	  0.0000    	  0.0000    	  22.875    	 1.60000E-03	 1.64824E-05	 8.38989E-03	 1.40844E+05	  6623.7    	  21.000    	  4.0000    	  0.0000    
   387.000    	  1.4062    	  24.000    	  32.000    	  5.3467    	  0.0000    	  0.0000    	  23.450    	 8.00000E-04	  0.0000    	 8.74643E-03	 1.40817E+05	  6621.8    	  22.000    	  4.0000    	  0.0000    
   388.000    	  1.4504    	  23.000    	  32.000    	  5.2178    	  0.0000    	  0.0000    	  21.975    	 3.00000E-04	  0.0000    	 8.63956E-03	 1.40794E+05	  6619.8    	  23.000    	  4.0000    	  0.0000    
   389.000    	  1.4935    	  23.000    	  32.000    	  5.0897    	  0.0000    	  0.0000    	  20.394    	 1.00000E-04	  0.0000    	 8.02626E-03	 1.40779E+05	  6618.0    	  24.000    	  4.0000    	  0.0000    
   390.000    	  1.5366    	  23.000    	  30.000    	  4.9624    	  0.0000    	  0.0000    	  19.338    	  0.0000    	  0.0000    	 7.73240E-03	 1.40768E+05	  6616.3    	  25.000    	  4.0000    	 0.40000    
   391.000    	  1.5801    	  23.000    	  30.000    	  4.8365    	  0.0000    	  0.0000    	  18.463    	  0.0000    	  0.0000    	 8.17948E-03	 1.40758E+05	  6614.7    	  26.000    	  4.0000    	  0.0000    
   392.000    	  1.6236    	  23.000    	  30.000    	  4.7105    	  0.0000    	  0.0000    	  17.833    	  0.0000    	  0.0000    	 8.70193E-03	 1.40749E+05	  6613.2    	  27.000    	  4.0000    	  0.0000    
   393.000    	  1.6671    	  23.000    	  31.000    	  4.5807    	  0.0000    	  0.0000    	  17.343    	  0.0000    	  0.0000    	 9.09762E-03	 1.40741E+05	  6611.8    	  28.000    	  4.0000    	 0.10000    
   394.000    	  1.7107    	  22.000    	  32.000    	  4.4445    	  0.0000    	  0.0000    	  17.015    	  0.0000    	  0.0000    	 9.60254E-03	 1.40734E+05	  6610.3    	  29.000    	  4.0000    	 0.10000    
   395.000    	  1.7528    	  24.000    	  30.000    	  4.3026    	  0.0000    	  0.0000    	  16.366    	  0.0000    	  0.0000    	 9.64907E-03	 1.40727E+05	  6608.9    	  30.000    	  4.0000    	 0.70000    
   396.000    	  1.7974    	  23.000    	  30.000    	  4.1564    	  0.0000    	  0.0000    	  16.612    	  0.0000    	  0.0000    	 1.05621E-02	 1.40720E+05	  6607.6    	  31.000    	  4.0000    	  0.0000    
   397.000    	  1.8409    	  23.000    	  31.000    	  4.0056    	  0.0000    	  0.0000    	  16.180    	  0.0000    	  0.0000    	 1.15687E-02	 1.40712E+05	  6606.2    	  32.000    	  4.0000    	  0.0000    
   398.000    	  1.8846    	  22.000    	  31.000    	  3.8517    	  0.0000    	  0.0000    	  15.906    	  0.0000    	  0.0000    	 1.24474E-02	 1.40703E+05	  6604.9    	  33.000    	  4.0000    	  0.0000    
   399.000    	  1.9271    	  22.000    	  32.000    	  3.6953    	  0.0000    	  0.0000    	  15.320    	  0.0000    	  0.0000    	 1.25995E-02	 1.40693E+05	  6603.6    	  34.000    	  4.0000    	  0.0000    
   400.000    	  1.9692    	  23.000    	  31.000    	  3.5375    	  0.0000    	  0.0000    	  15.062    	  0.0000    	  0.0000    	 1.29977E-02	 1.40684E+05	  6602.3    	  35.000    	  4.0000    	  0.0000    
   401.000    	  2.0128    	  23.000    	  32.000    	  3.3791    	  0.0000    	  0.0000    	  15.157    	  0.0000    	  0.0000    	 1.40213E-02	 1.40654E+05	  6601.1    	  36.000    	  4.0000    	  0.0000    




*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2020, day:  71, System start
*     Year: 2020, day: 176, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:   10
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
 
   71.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  50.000    	  10.000    	  8.1240    	  0.0000    	 2.05382E-02	 0.17725    	 1.42172E+05	  6740.4    	  71.000    	  0.0000    	 0.20000    
   72.0000    	  0.0000    	  24.000    	  34.000    	  0.0000    	  0.0000    	  46.366    	  6.5220    	  0.0000    	 1.98828E-02	 0.17227    	 1.42164E+05	  6739.7    	  72.000    	  0.0000    	  0.0000    
   73.0000    	  0.0000    	  25.000    	  33.000    	  0.0000    	  0.0000    	  32.354    	  6.6910    	  0.0000    	 2.01353E-02	 0.20031    	 1.42156E+05	  6739.1    	  73.000    	  0.0000    	  0.0000    
   74.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  0.0000    	  19.320    	  6.8106    	  0.0000    	 2.04943E-02	 0.21499    	 1.42148E+05	  6738.4    	  74.000    	  0.0000    	  0.0000    
   75.0000    	  0.0000    	  25.000    	  35.000    	  0.0000    	  0.0000    	  3.9134    	  7.2105    	  0.0000    	 2.14071E-02	 0.25232    	 1.42140E+05	  6737.7    	  75.000    	  0.0000    	  0.0000    
   76.0000    	  0.0000    	  25.000    	  35.000    	  0.0000    	  0.0000    	  0.0000    	  15.921    	  0.0000    	 1.29164E-02	 0.25553    	 1.42131E+05	  6737.0    	  76.000    	  0.0000    	  0.0000    
   77.0000    	  0.0000    	  25.000    	  35.000    	  0.0000    	  0.0000    	  0.0000    	  7.2382    	 0.69300    	 1.17587E-02	 0.21760    	 1.42114E+05	  6735.6    	  77.000    	  0.0000    	  0.0000    
   78.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  0.0000    	  0.0000    	  5.4505    	 0.15970    	 1.17393E-02	 0.21067    	 1.42106E+05	  6734.9    	  78.000    	  0.0000    	 0.40000    
   79.0000    	  0.0000    	  26.000    	  33.000    	  0.0000    	  0.0000    	  0.0000    	  4.8143    	 5.52000E-02	 1.18748E-02	 0.20246    	 1.42100E+05	  6734.3    	  79.000    	  0.0000    	 0.10000    
   80.0000    	  0.0000    	  25.000    	  33.000    	 1.32000E-02	  50.000    	  10.000    	  8.1169    	  0.0000    	 3.20961E-02	 0.26065    	 1.42094E+05	  6733.9    	  80.000    	  1.0000    	  0.0000    
   81.0000    	 1.22749E-02	  25.000    	  31.000    	 1.52995E-02	  0.0000    	  47.032    	  7.6944    	  0.0000    	 2.76995E-02	 0.26061    	 1.42085E+05	  6733.1    	  81.000    	  4.0000    	 0.40000    
   82.0000    	 2.50670E-02	  24.000    	  30.000    	 1.78354E-02	  0.0000    	  34.501    	  7.5417    	  0.0000    	 2.73428E-02	 0.26203    	 1.42076E+05	  6732.4    	  82.000    	  4.0000    	 0.70000    
   83.0000    	 3.75310E-02	  25.000    	  32.000    	 2.07158E-02	  0.0000    	  23.574    	  7.5949    	  0.0000    	 2.62629E-02	 0.23980    	 1.42067E+05	  6731.6    	  83.000    	  4.0000    	  0.0000    
   84.0000    	 5.01059E-02	  25.000    	  32.000    	 2.40911E-02	  50.000    	  9.4552    	  7.7281    	  0.0000    	 2.62872E-02	 0.24591    	 1.42058E+05	  6730.9    	  84.000    	  4.0000    	  0.0000    
   85.0000    	 6.26808E-02	  26.000    	  34.000    	 2.80165E-02	  0.0000    	  45.488    	  7.7981    	 0.12710    	 2.65196E-02	 0.26061    	 1.42050E+05	  6730.2    	  85.000    	  4.0000    	 0.40000    
   86.0000    	 7.47598E-02	  25.000    	  34.000    	 3.24014E-02	  0.0000    	  30.997    	  7.8130    	 0.22200    	 2.64986E-02	 0.27298    	 1.42041E+05	  6729.4    	  86.000    	  4.0000    	 0.10000    
   87.0000    	 8.66427E-02	  26.000    	  33.000    	 3.73902E-02	  50.000    	  16.531    	  7.8657    	 0.23380    	 2.64806E-02	 0.28027    	 1.42032E+05	  6728.7    	  87.000    	  4.0000    	  0.0000    
   88.0000    	 9.91137E-02	  26.000    	  32.000    	 4.34322E-02	  0.0000    	  52.315    	  7.9262    	 0.25410    	 2.66567E-02	 0.29626    	 1.42022E+05	  6727.9    	  88.000    	  4.0000    	 0.10000    
   89.0000    	 0.11194    	  26.000    	  33.000    	 5.06516E-02	  0.0000    	  37.931    	  7.7903    	 0.26590    	 2.60225E-02	 0.29128    	 1.42013E+05	  6727.1    	  89.000    	  4.0000    	  0.0000    
   90.0000    	 0.12441    	  26.000    	  31.000    	 5.88365E-02	  0.0000    	  23.294    	  7.7896    	 0.28480    	 2.54035E-02	 0.27966    	 1.42004E+05	  6726.4    	  90.000    	  4.0000    	 0.70000    
   91.0000    	 0.13750    	  27.000    	  32.000    	 6.88115E-02	  0.0000    	  11.498    	  7.8038    	 0.31790    	 2.53211E-02	 0.28644    	 1.41995E+05	  6725.6    	  91.000    	  4.0000    	 0.30000    
   92.0000    	 0.15056    	  27.000    	  33.000    	 8.04554E-02	  0.0000    	  0.0000    	  7.8589    	 0.34640    	 2.53654E-02	 0.29781    	 1.41986E+05	  6724.8    	  92.000    	  4.0000    	 0.50000    
   93.0000    	 0.16322    	  27.000    	  35.000    	 9.36608E-02	  0.0000    	  0.0000    	  18.279    	 0.41520    	 1.97790E-02	 0.29280    	 1.41977E+05	  6724.1    	  93.000    	  4.0000    	  0.0000    
   94.0000    	 0.17495    	  27.000    	  37.000    	 0.10493    	  0.0000    	  0.0000    	  17.504    	 0.30350    	 2.06833E-02	 0.30539    	 1.41958E+05	  6722.5    	  94.000    	  4.0000    	  0.0000    
   95.0000    	 0.18563    	  27.000    	  36.000    	 0.11507    	  0.0000    	  0.0000    	  17.017    	 0.45440    	 2.16495E-02	 0.31791    	 1.41940E+05	  6721.0    	  95.000    	  4.0000    	 0.50000    
   96.0000    	 0.19684    	  26.000    	  36.000    	 0.12587    	  0.0000    	  0.0000    	  16.562    	 0.55350    	 2.06136E-02	 0.31664    	 1.41922E+05	  6719.5    	  96.000    	  4.0000    	 0.10000    
   97.0000    	 0.20798    	  28.000    	  33.000    	 0.13711    	  0.0000    	  0.0000    	  17.343    	 0.17780    	 1.76945E-02	 0.29993    	 1.41904E+05	  6718.1    	  97.000    	  4.0000    	 0.40000    
   98.0000    	 0.22077    	  27.000    	  32.000    	 0.15034    	  0.0000    	  0.0000    	  17.272    	 0.18590    	 1.41740E-02	 0.28195    	 1.41887E+05	  6716.6    	  98.000    	  4.0000    	  4.2000    
   99.0000    	 0.23382    	  26.000    	  32.000    	 0.16491    	  0.0000    	  0.0000    	  17.268    	 0.17380    	 1.00660E-02	 0.25194    	 1.41869E+05	  6715.1    	  99.000    	  4.0000    	  4.9000    
   100.000    	 0.24665    	  27.000    	  31.000    	 0.18047    	  0.0000    	  0.0000    	  16.995    	 0.17060    	 7.15210E-03	 0.22535    	 1.41852E+05	  6713.7    	  100.00    	  4.0000    	  34.700    
   101.000    	 0.26003    	  27.000    	  33.000    	 0.19817    	  0.0000    	  0.0000    	  11.099    	 0.18580    	 5.28498E-02	 0.24559    	 1.41835E+05	  6712.3    	  101.00    	  4.0000    	  3.8000    
   102.000    	 0.27270    	  27.000    	  33.000    	 0.23069    	  0.0000    	  0.0000    	  12.637    	 0.18210    	 4.77823E-02	 0.23135    	 1.41824E+05	  6711.4    	  102.00    	  4.0000    	 0.10000    
   103.000    	 0.28536    	  27.000    	  33.000    	 0.26856    	  0.0000    	  0.0000    	  15.544    	 0.20960    	 4.35024E-02	 0.22287    	 1.41809E+05	  6710.2    	  103.00    	  4.0000    	  17.700    
   104.000    	 0.29803    	  27.000    	  30.000    	 0.31264    	  0.0000    	  2.2249    	  9.3596    	 0.16180    	 6.79085E-02	 0.22443    	 1.41792E+05	  6708.7    	  104.00    	  4.0000    	  1.2000    
   105.000    	 0.31148    	  24.000    	  32.000    	 0.36711    	  0.0000    	  0.0000    	  20.784    	 0.22510    	 4.35834E-02	 0.20420    	 1.41781E+05	  6707.8    	  105.00    	  4.0000    	  2.0000    
   106.000    	 0.32380    	  27.000    	  33.000    	 0.42102    	  0.0000    	  0.0000    	  18.338    	 0.21850    	 3.05945E-02	 0.16893    	 1.41760E+05	  6706.0    	  106.00    	  4.0000    	  10.900    
   107.000    	 0.33647    	  26.000    	  32.000    	 0.47555    	  0.0000    	  0.0000    	  23.125    	 0.27060    	 1.64618E-02	 0.16524    	 1.41742E+05	  6704.5    	  107.00    	  4.0000    	  24.000    
   108.000    	 0.34930    	  27.000    	  32.000    	 0.53842    	  0.0000    	  0.0000    	  12.484    	 0.29430    	 5.50833E-02	 0.17689    	 1.41719E+05	  6702.6    	  108.00    	  4.0000    	  4.8000    
   109.000    	 0.36236    	  26.000    	  33.000    	 0.62953    	  0.0000    	  0.0000    	  15.169    	 0.26730    	 3.95914E-02	 0.16352    	 1.41706E+05	  6701.5    	  109.00    	  4.0000    	 0.40000    
   110.000    	 0.37483    	  27.000    	  33.000    	 0.73125    	  0.0000    	  0.0000    	  21.334    	 0.28810    	 2.55760E-02	 0.14916    	 1.41689E+05	  6700.1    	  110.00    	  4.0000    	 0.20000    
   111.000    	 0.38749    	  27.000    	  33.000    	 0.84842    	  0.0000    	  0.0000    	  27.257    	 4.70000E-03	 9.45514E-03	 0.13745    	 1.41667E+05	  6698.3    	  111.00    	  4.0000    	 0.10000    
   112.000    	 0.40016    	  28.000    	  33.000    	 0.96976    	  50.000    	  0.0000    	  27.713    	 1.37000E-02	 4.43007E-03	 0.12328    	 1.41640E+05	  6696.0    	  112.00    	  4.0000    	 0.30000    
   113.000    	 0.41493    	  28.000    	  33.000    	  1.0955    	  0.0000    	  10.570    	  10.821    	 5.00000E-03	 6.71449E-02	 0.14594    	 1.41612E+05	  6693.7    	  113.00    	  4.0000    	  1.4000    
